target_id,seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit
623,4,4.3462529391777132,-5.0042219892715378,0.6879496068696439,-0.73435940262276111,5.0032645628434667,-3.2669881912733287,0.0482158162029,0.797488417573,0.00019373528015543249,0,9.6867640077716245e-05,21,1,1,1,0
623,5,3.8749956179402272,-4.4738878866913243,-0.19317251735672919,0.43980657338997409,3.7144285904026564,-2.2616582191769536,0.976734268315,0.603570320412,0.00011192526211950264,0,5.596263105975132e-05,46,1,1,1,0
623,6,-6.2831853071795862,1.2423871019178885,0.66065601360110238,2.8619306088532861,0.61548221674032522,5.5857928876651384,177.921896301,33.7816684468,0.37928594274392996,0.0075689999999999993,0.18987004137196498,60,0,0,0,1
623,7,-6.2831853071795862,0.85612568803181599,1.2631209031058614,-2.0781563797883447,-5.0466841282162367,6.2831853071795862,108.342743925,50.8240637688,0.79859097745863339,0.015137999999999999,0.39974962872931669,60,0,0,0,1
623,8,6.0198182694692788,1.6950953246457672,-0.41493713889168859,3.4808535495267847,-4.6993822951771973,-2.0523366801349474,0.0769051838283,0.107113995134,3.5009143342991046e-06,0,1.7504571671495523e-06,18,1,1,1,0
623,9,-2.355832321833693,-4.5992621138191048,0.092626585751466151,0.41822512082433072,-2.3464210240095791,-2.7256072157003479,22.1614782007,0.000150815040677,0.00049113112296762503,0,0.00024556556148381251,60,1,0,0,0
623,10,-1.6462768826679304,1.248434892852007,0.6644523659061502,5.8313181827658047,5.5295920910778475,2.6351752017736279,3.88215317098,0.397674841016,6.3244920137345758e-05,0,3.1622460068672879e-05,9,1,1,1,0
623,11,-1.9430187674039459,1.3129978894872638,0.62758374886033597,5.6782825526230587,-1.3183779403400304,2.9118578396204486,4.34033485219,0.877517253707,0.00025340504770803365,0,0.00012670252385401683,8,1,1,1,0
623,12,0.09473167034813737,6.2831853071795862,-3.1415926535897931,4.1382765920387303,4.5661937584448387,2.1753562568111167,1143.11512206,48.3769081342,2.0196160185397898,0.015137999999999999,1.0102621492698949,60,0,0,0,1
623,13,3.1165865006402838,5.980532095150509,-3.1415926535897931,-1.945148508615675,-2.4310525471410545,-2.8024450614061811,1085.29225116,38.1651613533,1.6215587719502844,0.0075689999999999993,0.8110064559751422,60,0,0,0,1
623,14,4.1969260633562282,1.7263970625365599,0.20071749601177891,-3.7037893148352792,1.8329891402025464,6.2579768608122537,45.4616908129,0.181711906185,0.0020768235602082767,0.0038181961003388174,0.0011529576631143029,60,0,0,0,1
623,15,-2.3586109671291053,-4.4822787742988162,0.077049822281045621,2.3968066988111296,2.3566099816861121,0.56118756391117697,37.1490130618,9.54608281093e-05,0.0013800491742425351,0,0.00069002458712126753,60,0,0,0,0
624,0,-6.2831853071795862,6.2831853071795862,1.2663274454615314,-6.2831853071795862,4.8437092052854345,0.96837769448638977,706.809167659,1.3154659531,0.50010632490591533,0.022706999999999998,0.25073437245295765,60,0,0,0,1
624,1,-1.932244210096874,1.7998009115277254,-0.02368560935999231,2.5279934289321448,1.3783870391169339,6.2054441680604873,44.6823809238,0.0252216790066,0.0019967089422442421,8.5726504811879336e-05,0.0010009262662664775,60,0,0,0,1
624,2,-5.9914885680761918,1.8770149421529871,-0.96694936166698098,-1.645854566708957,6.2831853071795862,-4.8379748691227586,220.520757013,51.6515803901,0.86131387979494256,0.0075689999999999993,0.43088400989747128,60,0,0,0,1
624,3,5.9409099612624949,-4.7169744976923074,-0.18662650554849414,2.9566112502563628,1.2655837739164963,4.7024186629319153,21.2630846272,7.04687847815e-05,0.00045211876937811211,0,0.00022605938468905605,60,1,0,0,0
624,4,-6.2831853071795862,1.3252447207535081,0.39579833034792072,2.3080083284595876,6.2831853071795862,3.6880717001547372,166.021504598,54.9728284853,0.94812059890475164,0.015137999999999999,0.47451443945237581,60,0,0,0,1
624,5,5.8072236947414888,-4.9004824537943215,0.2695455450996086,2.8156635088150637,0.98267626226246163,5.0176958151968973,1.56381978406,0.025397145912,2.6420151282934657e-06,0,1.3210075641467328e-06,23,1,1,1,0
624,6,-2.1819485376336623,1.6058754436213427,0.16873912075429037,6.2697853812737714,-1.9471925269816899,3.0621084848987676,4.8899810774,0.0479074237836,2.4611048851677541e-05,0.0054169709066695434,0.00017481465162592506,36,1,1,1,1
624,7,3.9022466485871461,1.5555521117548849,0.32924171010301689,-6.1821699274318567,-2.6612628284571942,-2.1046354572431101,0.150905939691,0.845882580273,0.00021798181840699426,0,0.00010899090920349713,17,1,1,1,0
624,8,4.18373316172476,-4.3823723696649104,-0.22302474650294246,-3.8060203717989896,1.7219818796461495,0.19011678249612618,62.8339405686,0.214655595387,0.0039621399517293559,0,0.0019810699758646779,60,0,0,0,0
624,9,-0.38033795207774818,-4.7229868342759476,-0.13358519747609177,-3.2335975562982209,-5.1029622060988329,4.7561245587732799,2.40820827426,0.000258889688529,5.7994875088402788e-06,0,2.8997437544201394e-06,11,1,1,1,0
624,10,4.20946322083942,1.7718399927554476,0.068998063670131393,-3.8377449526232819,-4.6114601250508356,0.078291870690866877,52.2469873061,0.0104916563865,0.0027297812132807495,0,0.0013648906066403748,60,0,0,0,0
624,11,-0.27712383593959816,-4.7911814113134641,-0.12882449631508397,-3.6435154555012512,-4.874864109940396,4.5864322107569508,45.4690272232,0.000846368296983,0.0020674326548290349,0,0.0010337163274145174,60,0,0,0,0
624,12,1.7354357897894754,0.75714195656075511,1.8545552435290551,3.6129296936653135,1.6059058112499942,-3.0746794109289191,489.002574246,16.1646339769,0.31871864561267493,0,0.15935932280633747,60,0,0,0,0
624,13,-6.2831853071795862,6.2831853071795862,1.2803173801464467,-6.2831853071795862,-2.0116927563890243,0.45824041550971989,695.103760455,2.80842751941,0.48557183615163468,0.022706999999999998,0.24346712807581733,60,0,0,0,1
624,14,-0.27069260307682685,1.3029213991669542,-0.0045876362482070721,0.23924364864435546,4.861537967831568,-5.0486962610416457,17.3243429393,6.40132094798e-05,0.00030013285952836633,0,0.00015006642976418317,60,1,0,0,0
624,15,-1.8643147342965294,-4.7552113200056843,0.23703357396080368,6.279456665202412,-1.1813566507700535,-3.7576786249557661,3.58525502222,0.0364071766772,1.3257818637651142e-05,0.006934119066965623,0.00021465248132779424,28,1,1,1,1
625,0,0.32348570039203911,6.2831853071795862,-3.1415926535897931,3.1994160942582224,-5.2712626178817343,-2.0413074084990956,979.13738447,11.6419360448,0.99999624061834735,0.015137999999999999,0.50045226030917367,60,0,0,0,1
625,1,0.12828603211848555,6.2831853071795862,1.2746500232296365,-6.2831853071795862,-2.3088534075584008,6.2831853071795862,680.651659936,0.718881845231,0.46344410574782857,0.022706999999999998,0.23240326287391427,60,0,0,0,1
625,2,-0.31400003518427722,1.4809106102587897,-0.40256637995432071,0.16291082827621228,5.1012631909245192,-4.68791540891762,1.41063586013,0.0150413190101,2.0588105641071229e-06,0,1.0294052820535614e-06,24,1,1,1,0
625,3,-2.3464636961445198,2.1197481654033865,-0.43767547440845839,-3.0815542479371434,2.7015692122417394,-5.3367697378676038,0.0469923967391,0.477431163293,6.9436860037739095e-05,0,3.4718430018869548e-05,29,1,1,1,0
625,4,2.4815162682734639,-5.085834696535187,0.90040001269029002,5.9281325971197285,6.2831853071795862,-2.307559711160402,512.607611497,29.5374196244,0.52853282096533116,0.0075689999999999993,0.26449348048266558,60,0,0,0,1
625,5,-1.9005847784787744,1.1371254557664299,1.0238905711158943,4.7503563949038945,-1.333235696014001,-2.824021919787576,0.12483517176,0.16836546792,8.6505527355972251e-06,0,4.3252763677986126e-06,7,1,1,1,0
625,6,4.5457367782758782,-4.5039896986931671,-0.30832366705828984,-5.9956683988425779,-0.97078237861163186,2.4230514454977583,0.0243145419067,0.805914904492,0.00019784924994589893,0,9.8924624972949467e-05,25,1,1,1,0
625,7,-2.0306436938076646,1.7924747359125499,0.073209044663631428,-3.6985816778484391,1.7638795141767019,6.2370616413588209,47.5951789967,0.0509539123943,0.0022660919423005193,0.0016708746959324685,0.0011831722120282336,60,0,0,0,1
625,8,6.1414784791726076,1.4740261141520918,-0.07731550184895386,-3.4681016731184822,-4.7083621505515918,4.1159974468773335,35.8209403086,1.9473603143e-05,0.00128313976470492,0,0.00064156988235246001,60,0,0,0,0
625,9,-0.3512114058220262,1.5137521251921189,-0.082123648303961738,-3.4786335809607092,1.0990619077617652,4.9503718413136921,20.2344046833,0.000436339834452,0.00040943119088572187,0,0.00020471559544286093,60,1,0,0,0
625,10,-6.2831853071795862,0.99433125634729558,0.59006108330980189,5.6841520805168786,-6.2831853071795862,0.70127171250918452,147.734590242,53.3913011095,0.89017737954575471,0.015137999999999999,0.44554282977287735,60,0,0,0,1
625,11,-4.7543038462720881,-5.5284688875393417,1.4208074739910155,5.9331853071795866,-3.2377949625756286,-2.7879616066061539,391.97453847,39.3126117879,0.62442460909132935,0,0.31221230454566468,60,0,0,0,0
625,12,3.9891535493721269,-4.2627494234187049,-0.69438071716265981,-6.2437231475142241,3.9491183786806778,-2.6843507522993177,9.97438466546,0.104577990231,0.00010281981493710381,0.0022598462636815204,0.00011920529537899751,60,1,1,0,1
625,13,5.9808308880961114,-4.8110263084236182,-0.38969195406349533,0.14719749516246611,5.0766674743857925,1.5582364808785283,0.275290970891,0.217339433049,1.4464824288654434e-05,0,7.2324121443272169e-06,20,1,1,1,0
625,14,-0.2901163499160328,-4.6942432169682462,-0.24970957715152531,2.9535108764976448,-5.0500836668786278,4.7000833046043589,29.7121869602,0.000823907125648,0.00088281426073782174,0,0.00044140713036891087,60,1,0,0,0
625,15,-0.18982376793219513,1.3394260929712474,0.035094987497205937,-5.5261983979157074,5.1306658154953633,6.2831853071795862,56.6491766393,50.8816765672,0.79184687821741517,0.0075689999999999993,0.39615050910870758,60,0,0,0,1
626,0,-2.1231747170472368,-4.6568865312790688,0.14130801145937363,6.2288952125001007,4.3186929918058192,3.0297901301940446,1.08571125501,0.0743388545768,2.862165605931264e-06,0.0010699379060770202,3.3529219985276235e-05,23,1,1,1,1
626,1,4.1436768947654574,1.8905174314823125,-0.32487530921787416,-5.7111727404329207,4.2703629577274551,2.810014733033257,52.4747073043,0.00154545455507,0.002753595634234243,0,0.0013767978171171215,60,0,0,0,0
626,2,-2.0838870361417388,1.9211970678768648,-0.51986814878447751,-0.009654130564856124,4.4302458395269486,-3.1535938684529978,0.278650635894,0.000550973149433,7.7738650024008732e-08,0,3.8869325012004366e-08,20,1,1,1,0
626,3,-6.2831853071795862,6.2831853071795862,1.3411503596639589,-5.0945803888644416,0.54865960798013591,-6.2831853071795862,711.559081974,33.5242672607,0.84866868531829665,0.022706999999999998,0.42501555265914831,60,0,0,0,1
626,4,-0.23054840951298494,-4.7955444416892172,-0.027369681811470953,-3.3254665119643056,-5.0664280343185224,4.5980882282769997,10.396310647,0.0071728872524,0.00010809894773068453,0,5.4049473865342267e-05,60,1,0,0,0
626,5,-6.2831853071795862,1.1478345610857177,0.67535763627762246,-3.3307412879285865,-4.5573491137884865,5.7862979555469769,45.583563842,56.9570407813,0.99028860194600732,0.0075689999999999993,0.49537137097300366,60,0,0,0,1
626,6,-6.2831853071795862,6.2831853071795862,-3.1415926535897931,6.2831853071795862,-3.4950930994667924,0.52843498755621243,1212.64181493,29.8954658813,1.7427486029788142,0.030275999999999997,0.87228258148940707,60,0,0,0,1
626,7,-0.072974006268314129,-4.7654972856629998,-0.22883738704328527,2.7120149053659266,-4.6815729637505736,-2.3405027840136783,57.9646330383,0.030574557852,0.0033601834407188443,0,0.0016800917203594222,60,0,0,0,0
626,8,-6.2831853071795862,6.2831853071795862,1.3544970152803824,-6.2831853071795862,-0.53823247573896815,-4.2025407811192519,659.050262708,8.11876597188,0.4544259113221456,0.022706999999999998,0.22789416566107279,60,0,0,0,1
626,9,-0.26082709482645,1.5387403682609297,-0.17961243925854209,-3.5098051974832383,1.1573527905032055,-1.4399561634106537,35.7293577757,1.71141990879e-05,0.0012765870071521296,0,0.00063829350357606481,60,0,0,0,0
626,10,5.7588941313899884,-4.1942973769678584,-1.1625421479675233,-1.4309223097042683,0.46699425762138252,4.4250024031226083,3.72409996028,0.342171373068,4.9533908352002321e-05,0,2.476695417600116e-05,12,1,1,1,0
626,11,-0.24628072229423614,-4.8218701232837411,0.021444437490336365,-3.4064465396776566,1.1909041695621769,4.6673101754398587,14.6466644639,3.05480840918e-05,0.00021452478020242917,0,0.00010726239010121459,60,1,0,0,0
626,12,-0.30825654054305635,1.9718456936476962,-0.91947141898021834,4.3513477813760648,-5.2332556914079769,4.4242791198859877,0.17067594078,0.303014501604,2.7998428003453834e-05,0,1.3999214001726917e-05,25,1,1,1,0
626,13,4.1312510397361821,1.7935907962204976,0.15146405379264966,-3.6442868087930127,2.0501863516296104,0.10366580006142313,40.8199075325,0.00112771977107,0.0016662652383634474,0,0.00083313261918172368,60,0,0,0,0
626,14,4.2172801825875741,1.5842133533419451,0.20430350077630716,6.138629727613492,-1.8036127135613016,-3.3392819365621444,0.144617195617,0.205268749473,1.2856048167268705e-05,0,6.4280240836343526e-06,13,1,1,1,0
626,15,3.9901562182556152,-4.6718425439913904,0.65126840520440343,3.0021596371150232,2.6031889808206992,-5.5280011038701176,0.0249651229433,0.733844829231,0.00016404570419454998,0,8.2022852097274991e-05,28,1,1,1,0
627,0,-0.082432949185080748,1.3447984798898358,-0.021538014751750326,0.70277707703305436,-1.2604713395531877,6.2831853071795862,55.5947169242,48.041708187,0.70614952151247401,0.0075689999999999993,0.353301830756237,60,0,0,0,1
627,1,-0.1979026572313819,-4.6168031713799298,-0.35621985214921076,3.3571616385602452,-5.1695881240209562,4.5580115224274866,4.95193088607,0.496435883556,9.9594152024581789e-05,0,4.9797076012290894e-05,11,1,1,1,0
627,2,-6.0613665221738913,1.6157027064915277,-0.821334687225027,0.37505652377864052,3.9882307392467169,-1.5742203012009868,76.7944210934,50.3322905255,0.77759671576727951,0,0.38879835788363976,60,0,0,0,0
627,3,4.0759432654593031,-4.5482738669602982,0.38576712507739952,-3.3202986142484057,2.3596215773562057,0.17225059397635953,0.32841332457,0.541396224691,8.9394228267823756e-05,0,4.4697114133911878e-05,13,1,1,1,0
627,4,-1.7819793983275827,1.2225176577464294,0.83716273095680083,5.2144011305619395,-1.163232314993307,3.1244644445551786,0.00687264106841,0.18977974497,1.0971255328014847e-05,0,5.4856276640074234e-06,14,1,1,1,0
627,5,-0.20503063536862248,-4.6035892691867106,-0.88284150810434026,-0.25231546586918885,-1.1470086515985316,2.0245662914763209,0.0572758043488,0.762610989647,0.00017716131529725199,0,8.8580657648625996e-05,20,1,1,1,0
627,6,-0.0045619997912463121,1.1687201183440361,0.30333497603725518,0.46280744393400758,4.6436415265072597,-5.398030611988105,69.7324227971,0.000435245285512,0.0048626108468550651,0,0.0024313054234275325,60,0,0,0,0
627,7,0.41037753260801313,6.2831853071795862,1.268993440376297,-6.2831853071795862,3.8027633994657712,-0.17385694022196757,663.219560879,5.89104955491,0.4504317704732636,0.015137999999999999,0.22567002523663179,60,0,0,0,1
627,8,4.2002790943352961,-4.7191808958508252,0.26528056505409003,6.0749067302600537,4.3516241571459373,-3.2570825022101095,0.24092551929,0.224511900247,1.5412466895680156e-05,0,7.7062334478400779e-06,58,1,1,1,0
627,9,-6.2489733459296843,1.3302107168646398,-0.0088437881172763813,-5.5284204223115943,-1.2698763489270053,6.2831853071795862,73.1685284452,45.4048520731,0.63335308645278687,0.010355577035081859,0.31698721053744588,60,0,0,0,1
627,10,-6.2707244081786264,6.2831853071795862,-3.1415926535897931,5.9814924252367314,-5.1839009164822771,-6.2831853071795862,1201.98408388,8.02692936104,1.4643927241085899,0.02826307757774511,0.73304425438162735,60,0,0,0,1
627,11,3.391254473286097,-4.4746834941113862,-0.22103179892422342,6.2831853071795862,5.7097130108692156,-2.2589705566502474,336.755457698,39.3703235421,0.58556805502101794,0.0075689999999999993,0.29301109751050897,60,0,0,0,1
627,12,-2.2762548438786663,1.5298458788059588,0.82972521410371436,-3.1107422448134878,-3.5722422252008839,1.0422862872555356,0.0109510499892,0.648427238325,0.00012807891549616133,0,6.4039457748080666e-05,14,1,1,1,0
627,13,-0.23268778700510018,-4.7416679656804668,-0.56138133717268723,-6.2029156995241435,-1.082732214275631,1.7179421406901829,0.607986572312,0.037841117593,8.0584464141490143e-07,4.5298181111674403e-05,1.7618677540576827e-06,17,1,1,1,1
627,14,6.1306658746639,1.1989837461676645,0.15959789319991871,6.2757025741604746,5.0135042576664981,1.2974500769522639,4.37438406893,0.00686017567921,1.9149571890651198e-05,0.0063229957481098801,0.00019926465838862199,45,1,1,1,1
627,15,-1.2138535785179783,1.8600485423058988,-0.73562694922851679,0.63315860688630399,-0.22483081398499075,6.2831853071795862,37.5938377372,46.9184078078,0.67197889098336416,0.0075689999999999993,0.33621651549168208,60,0,0,0,1
628,0,-1.7170379490219247,-4.6113080887140869,0.39973597504847297,2.9725099550393677,1.04434553424101,-0.82562921189730698,0.00783367528335,0.60693446007,0.00011221180934819052,0,5.6105904674095259e-05,12,1,1,1,0
628,1,-6.171623939081849,1.2273386037804508,0.1139982725156185,0.42231185065454957,-1.8236010955275168,-5.6233895755217116,51.600515931,0.000325634044276,0.0026626132766507838,0,0.0013313066383253919,60,0,0,0,0
628,2,-2.1898794115551179,-4.5076754739177929,-0.062104958533718335,0.41679249037550425,3.8769958319848157,3.2848152937454205,21.6645962299,0.000366218337563,0.00046935477065684266,0,0.00023467738532842133,60,1,0,0,0
628,3,4.2913569892867667,-5.1211188447632283,1.1002633822559738,4.4241506255027687,-1.7466417994833514,-2.6409440314284103,0.0612454163006,0.924687457274,0.00026046592953824562,0,0.00013023296476912281,28,1,1,1,0
628,4,1.7233371785749987,2.5538813119444597,-2.2792353722542424,5.9966976440211823,2.6696152601966903,-2.3257919269212097,577.784143183,6.20727543869,0.34557150704938056,0,0.17278575352469028,60,0,0,0,0
628,5,-0.26442540052502034,1.0036409638840107,1.0553511551134316,-2.6969061539664594,-5.4299734227922016,4.3669781090835009,0.0196022477787,0.488824937059,7.2788661598129358e-05,0,3.6394330799064679e-05,32,1,1,1,0
628,6,-2.168450328129512,1.9664449607043564,-0.25768669124903559,2.41759275805624,2.3155341304032966,-5.889809334319331,64.3927322645,0.000125105857057,0.0041464239732597668,0,0.0020732119866298834,60,0,0,0,0
628,7,-6.1713892329279174,1.1897798744798855,0.090916556547072591,6.2483015834318936,-1.8250067635442215,0.4371075799554679,4.57757009356,0.0152592142113,2.1025076183699854e-05,0.0027161062504068132,9.1995725604054315e-05,58,1,1,1,1
628,8,4.4933102948491177,1.7810913002312148,-0.20101679828026153,-4.6666922563523592,1.2264085256988539,0.82470563584121448,22.8472527349,0.0242992604774,0.00052217682012486457,0,0.00026108841006243228,60,1,0,0,0
628,9,0.24935879839021216,6.2831853071795862,1.2502500184040268,-6.2831853071795862,4.0733154274007761,6.2660877428930464,684.24191159,0.12748720755,0.46819194451906659,0.020024350518674426,0.23469670277509352,60,0,0,0,1
628,10,-2.0933562583005254,-4.2867568360937938,-0.64689800446453849,-6.2816687203435091,-2.0111829837267323,3.2183669229179905,15.2706802549,0.1356018911,0.00023879494183504275,0.0073074139261539396,0.00033861988870213957,60,1,0,0,1
628,11,-0.0011601582088488823,1.3220095164501562,0.0023026132914363328,-5.5953328491257643,-1.2958149502970759,6.2831853071795862,59.8894890085,45.874439648,0.64464320949784315,0.0075689999999999993,0.32254867474892157,60,0,0,0,1
628,12,-1.7494383342267905,-4.6342513294830647,0.2662356289143909,-4.075010069294545,-4.9566051753105747,6.2436141985988485,66.7525621477,0.139468381447,0.0044618297975296218,0.0022494997412601673,0.0022983998910026159,60,0,0,0,1
628,13,-0.12284109478234201,1.6396410278422864,-0.82707193097094178,-0.21535656885628968,-1.2132304931604905,-4.6074643303677876,0.0390643895065,0.576415363598,0.00010121208673794794,0,5.060604336897397e-05,54,1,1,1,0
628,14,4.1024189492340097,-4.1668899761356313,-0.39107043369645911,-2.9042183327895996,-3.9168466251380498,0.12236249126386285,0.0140503654059,0.440981427484,5.9237508009931223e-05,0,2.9618754004965611e-05,13,1,1,1,0
628,15,4.4521214159029512,1.5996808242367961,0.15540048079588506,6.2517568690600296,4.9568847529075661,2.5716598332340124,4.91041938144,0.0217850609373,2.4256786541741192e-05,0.0030881984898319444,0.00010477434796582893,57,1,1,1,1
629,0,-1.8075899411944212,-4.9470887618042747,0.65444844467688901,5.5217421730151566,4.9693646474160342,-3.3279194742962228,0.412828975806,0.0127264966365,2.1976473272665899e-07,0,1.098823663633295e-07,10,1,1,1,0
629,1,-5.5505368397975383,0.58482348454215149,2.3342969382450516,-2.8789722021162074,4.9963524384883042,2.3228594144100412,695.18120599,37.0347119324,0.90108098947465387,0,0.45054049473732694,60,0,0,0,0
629,2,4.0908879153587421,-4.7464104993398992,0.39430024473588393,-0.14842788628166223,-2.5498113470564014,-2.7538803765255766,0.433088583646,0.5988484674,0.00010942930850821367,0,5.4714654254106835e-05,14,1,1,1,0
629,3,6.1640447189007999,1.3528166975344904,0.25773093912804745,2.9645167320598342,1.0936611799017202,4.5527341247013284,0.607269854678,0.000641949314242,3.6890220891102257e-07,0,1.8445110445551129e-07,22,1,1,1,0
629,4,4.2388784606465171,-5.046455449004668,0.93834351345162148,4.8774358968568086,4.3478135915455045,3.4475276587344692,2.95930987408,0.952825560765,0.00028531252684745902,0,0.00014265626342372951,42,1,1,1,0
629,5,4.2748968930394957,2.0055554106994302,-0.25443448542806862,-3.3537989913041453,1.8584830790783886,6.1072552818888015,49.3094587489,6.39335525152e-05,0.0024314227233524256,0,0.0012157113616762128,60,0,0,0,0
629,6,-6.1980555032372111,1.43811049521649,-0.34723152360482218,0.50162952194005794,-1.0643933059097974,6.2831853071795862,67.8879448504,43.50444559,0.58113890742923446,0.0075724976332939547,0.29079662864361605,60,0,0,0,1
629,7,4.3477434521317235,-4.4500627868516878,-0.014776816526999581,2.4368990148772656,-4.6316193680176445,0.0080417887763343122,62.7416457696,0.0013909861463,0.00393651470327011,0,0.001968257351635055,60,0,0,0,0
629,8,-2.1538399625239277,1.7500436147395741,-0.034578554176118853,0.19502178892778532,-2.3638070983669301,-3.0618209361292026,4.0890061494,0.608758434441,0.00012960717570909946,0,6.480358785454973e-05,15,1,1,1,0
629,9,-6.2831853071795862,1.4104348215330424,-0.33132469549749399,-6.098113379646759,-1.2248338616835901,1.19152406056604,20.3759904079,0.207247292986,0.00042826474206873402,0.0075689999999999993,0.00044120237103436699,60,1,0,0,1
629,10,6.2403309480122573,1.3877804449603004,-0.12122440982419994,-5.5446029005613537,5.014831916160424,6.2831853071795862,55.3800010263,47.2695082517,0.68370605999254785,0.0095178376045271934,0.34213856512440977,60,0,0,0,1
629,11,-1.9972034329897868,-4.3000119585105194,-0.30434279353564486,-3.6907525358383451,-4.5307719008620522,-6.2202495884953386,77.6468268475,0.0731730515577,0.0060306607311564724,0.00057908963524366819,0.0030327030546355464,60,0,0,0,1
629,12,4.2448604789449975,-4.2465051137622023,-0.32902503792047194,2.8837088004421814,1.9498164332357,-0.062919132784189258,61.0314458691,0.0187418284002,0.0037249443836114117,0,0.0018624721918057059,60,0,0,0,0
629,13,-1.8193824828519332,1.9865178077769796,-0.6934936402931583,6.1578294106644069,-1.3440096208049044,3.0127785010735861,0.167695812644,0.00931314688625,5.4542787598415048e-08,0,2.7271393799207524e-08,40,1,1,1,0
629,14,-5.9197217419515855,-5.2307187127684314,0.3445056280015289,6.2831853071795862,3.6473821018078683,-0.22923969643840927,4.34089701691,0.00121814107845,1.8843838923331562e-05,0.0075689999999999993,0.00023649191946166576,14,1,1,1,1
629,15,-0.51429723421670803,6.2831853071795862,-3.1415926535897931,6.2831853071795862,-6.0576008120601257,4.5802574752108312,1192.89103901,57.2896764185,2.422776004100005,0.022706999999999998,1.2120692120500025,60,0,0,0,1
630,0,4.297133113247483,-4.3996472707403695,-0.29538073280937044,0.4624009738314927,4.4298975850321431,2.582611012362602,50.6514045691,0.000573210866231,0.0025655648849145654,0,0.0012827824424572827,60,0,0,0,0
630,1,6.2460225590677823,1.0661020635488803,0.38005016101588918,5.9991058203734573,-6.2831853071795862,0.73200757668668626,101.877529221,52.4830671376,0.8494392868785593,0.010052751675767496,0.42502122598955266,60,0,0,0,1
630,2,4.3003950930209509,-4.9621036219293968,0.75043325200281497,-0.99375780977912431,-1.8469682241510317,-3.0583155928554482,1.04845523582,0.300167254643,2.8545403890325012e-05,0,1.4272701945162506e-05,20,1,1,1,0
630,3,1.7801643283763415,-5.1677482736198854,0.99357623207400658,-5.2520384652335519,5.6516487170255951,-0.87527951902974133,539.074686956,1.56260247141,0.29134531053788915,0,0.14567265526894457,60,0,0,0,0
630,4,-6.1466539981800015,1.3166663606321738,0.27334614623645842,-3.1625780447093348,1.6557534474906632,-2.4613048748916277,0.0821944862768,0.292357216552,2.6043242085032855e-05,0,1.3021621042516427e-05,16,1,1,1,0
630,5,-5.9744265871093472,1.3127962486785558,-0.036831629627459513,0.79532984847804422,-1.3151613912107609,6.2831853071795862,104.132845714,37.6997318201,0.44378718254926225,0.0075689999999999993,0.22212066127463112,60,0,0,0,1
630,6,-2.1201409357616203,-4.3075123752879856,-0.53509037197318154,-6.1685932464284532,-2.3446679883616981,-3.026714916235143,6.94605091559,1.36436183889,0.00061528784103561708,0,0.00030764392051780854,60,1,1,0,0
630,7,-2.1957077016608579,1.8471156526758785,0.15654691442323382,2.7137220703887506,-3.5516886114424224,-5.6010500856781444,0.429399180758,0.764360413242,0.00017815614898138038,0,8.907807449069019e-05,39,1,1,1,0
630,8,3.3110692506800983,3.3870909768234294,-2.755059311034016,-3.087130462776686,4.7636246257421853,5.3008158912378391,1006.02528028,6.79085472955,1.0261345125409642,0,0.51306725627048211,60,0,0,0,0
630,9,0.611178134976753,5.9583803631275822,-3.1415926535897931,2.3535560119986205,-2.1343595776660744,-2.2328869444122761,987.985834454,40.3093688688,1.4710721671248985,0.0075689999999999993,0.73576315356244926,60,0,0,0,1
630,10,-0.24174068421369582,-5.1082010092989352,0.79864332608525079,2.4217992623827311,-6.2743837866229857,5.9331853071795866,65.7605703995,3.67416389304,0.0084366294806592964,0.0061150021872597654,0.0044017648059474414,60,0,0,0,1
630,11,0.58924033042631685,5.9568842316819399,-3.1415926535897931,2.9558168880817317,3.9563755574391766,2.8106004627600067,990.41548923,34.5454969748,1.3444506385620962,0.0075689999999999993,0.67245238928104811,60,0,0,0,1
630,12,4.3326860099133802,1.8454757623612856,0.032046638427528473,2.5974632630369032,-4.5352810942452448,6.164765389661552,55.5413345357,0.001556930643,0.0030848405804062727,0,0.0015424202902031363,60,0,0,0,0
630,13,-1.9982766450745251,1.7871854341516769,0.020537410700463554,-4.233677628514986,1.8906708963374776,0.32830675977884605,64.7985447233,0.00657117405876,0.0041988645517438208,0,0.0020994322758719104,60,0,0,0,0
630,14,-1.6268538919960083,1.5981624767472875,0.56715216124891443,2.9934144462133769,0.86469026980530861,5.3174704611659998,0.00895174988511,0.620246885583,0.00011718828987228253,0,5.8594144936141263e-05,13,1,1,1,0
630,15,-4.5421665462950003,2.5703833731948222,-1.9849260644911877,-0.77706009970188283,1.9190132141405096,-4.3883789114801592,520.30025416,53.4415190373,1.1406984738250079,0,0.57034923691250394,60,0,0,0,0
631,0,-1.862695036135936,1.8856906647810565,-0.11707478502892033,-3.8150354941595648,1.6799469089187506,6.2411945011821688,66.5898661364,0.135527997366,0.0044398054355099439,0.0020258275447621126,0.0022806775440978354,60,0,0,0,1
631,1,-6.2108489187306937,-4.7725463090748024,-0.13767131469058341,-3.1330362448093858,-4.9365082124104669,4.1169132539577324,10.2554903302,0.000675136205178,0.00010517522076047045,0.00021502150372177127,5.903825549188836e-05,60,1,0,0,1
